,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
1385,-9.684029949797093,0.6213985141628792,1.080464444019321,-0.9035276520293045,0.5953559956688891,-0.9251034702475729,-0.17252800288623832,0.0
1386,-0.9566776234660711,-2.313191011700961,-1.333741261361821,1.6307281667927294,0.03369631479363763,3.26715453419406,6.399845014531449,1.0
1387,5.083553033034053,-3.5395668574954455,-2.487334034448282,1.0617478963059048,0.6361009221196355,-0.08721136570099644,1.0123138243057124,1.0
1388,52.61913673675474,52.43465699305399,-4.594506900812549,6.147419504002012,30.55195383044018,-1.1511502901277926,-2.914929261607323,1.0
1389,5.801942105666226,-1.8159393041665097,-5.830585386580197,9.347515264443494,0.4588029394154345,0.07341987347985607,-2.391843115858843,1.0
1390,-7.244128410798079,5.2837566696060065,-2.397546151152993,7.484136598201812,2.5236078922438576,-0.30523343854853047,-0.7218198245414486,0.0
1391,-9.253232072644222,1.2135109230439978,-0.21965962729129984,2.3395154714140993,-0.95043615257735,-0.5719964027475805,0.5293544330218162,0.0
1392,-9.133881234445958,1.0242977641364026,1.4801870584492594,0.7792114999558748,-0.5376221002975314,-0.18750377993799422,-0.17702775704332976,0.0
1393,-9.945990127677415,0.6809647433140792,0.937676961469999,-1.8748756909488304,0.5872016046776501,-0.007464206069205262,-1.6566381345181997,0.0
1394,-9.95427303102443,0.7412076272350109,1.1073439136883203,-2.19691459885948,0.708443576572216,-0.6172134957489896,-1.5601415916993722,0.0
1395,27.517792723679946,-10.228736090824547,-7.610129115755207,-3.4267854136814213,1.5781911751853759,-2.3623319734975086,1.1378156685909147,1.0
1396,7.57717642953235,-5.476849831948907,-6.04292636473443,8.743680703385108,-0.8922375175350766,-0.8905154264751621,-0.0007280223126060021,1.0
1397,-9.071462932224083,1.074198213633855,2.1652996051042783,-0.47595966128323236,0.3054820173271133,1.860845162714739,2.475867751139031,0.0
1398,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
1399,-9.38762178224214,1.2598643874209239,1.7049110007486854,-0.6495165146410828,-1.3649826668394274,-0.37221875721000586,-1.905770431546921,0.0
1400,-9.957718008915977,0.7916142265443726,1.6760119928394686,-2.3927534583282615,0.37626697692292876,-1.1381490263621927,0.9122982032304039,0.0
1401,3.9698670526518676,-2.794653972614883,-1.5597273533696423,-4.291685556498679,0.801701795992391,0.3349295831431758,0.002103135097264403,1.0
1402,-9.804788750805649,0.6323143133705427,1.1967295431290828,-1.2445597626745333,0.504878356078148,-1.1125407134160645,0.03135422179742758,0.0
1403,-9.887555616562963,0.6551756781404798,1.2006418323491899,-1.1565079913360923,0.5774579385281517,-0.7710405497837646,0.65691036099317,0.0
1404,-8.381934877844174,2.932501485954693,3.9583189165562214,-0.8339592626172656,-5.073673858220884,0.36941718902966636,-5.607851335568621,0.0
1405,-2.8311440639070353,-2.0288526851868096,-1.8390177676247887,1.3942746183401995,0.281858471347193,-0.8377499220368237,-0.8556352120268916,1.0
1406,-9.943900788854585,0.9495585109637321,1.6268505909840123,-2.336024648765287,0.41806298476963494,-0.38446084423529125,-0.8821860709623635,0.0
1407,-9.266055912985639,0.49735859159192464,0.8369294386717755,-0.19312889630372282,0.7073512284537791,1.2110481979772965,-0.4877025023998523,0.0
1408,37.09291790366477,-4.7024428946158014,5.631163331131168,-4.426902368036726,-1.8694552730412706,-0.6289012865046503,0.49843266339043324,1.0
1409,-9.196882407523947,0.6351543553852023,0.667957936156899,0.6358243003617224,-0.0713883676934917,-0.5478365816839662,-0.6375305464891032,0.0
1410,-9.566338624235158,0.6399794467239458,1.01542945766234,0.3334184720282088,0.0004916462838574004,-0.7866115202044346,-0.027614294175704653,0.0
1411,-9.335901436069424,0.9503344449146057,2.444727703950115,-1.988110647633242,0.34287821432265686,9.884855321198334,3.020947079191382,0.0
1412,-9.688906212330805,0.6752046204179977,0.7451220945670762,-1.184799762763061,0.7969098804563943,0.19493340358733124,-1.7493181347921472,0.0
1413,-9.896359431080684,0.6966784017796585,1.3627076714288915,-1.192798148935338,0.6450814377498859,-1.2112372767728834,2.2715204987269164,0.0
1414,-9.725182552666533,0.7972498145779154,1.3752745535333624,-1.1445675065716419,0.34896743563722893,-0.8190719600260321,-0.2878722919523323,0.0
1415,50.20554562822015,27.75837935172875,8.096349593843549,5.667754914931776,11.419323417353882,-0.2771833665515481,1.599571313473989,1.0
1416,-9.672929567909799,0.6264515381337427,1.2598543969874514,-1.032777494131522,0.511434073012435,-0.04445179811614417,0.6908314846678053,0.0
1417,-9.050175927542423,0.8418913751292555,1.600461417276018,0.8543323507546725,-0.09680847373823663,-0.7443547017936968,0.4811800806133002,0.0
1418,-9.716302341957881,0.6710762144560904,1.2775113564023601,-0.6689188188654739,0.599307446282724,-1.0619530788865286,2.139375415315103,0.0
1419,-9.776190251969151,0.608982642196372,1.2721995777292372,-1.257601989489927,0.44947357547336925,-0.8053386055428717,0.00789954329163387,0.0
1420,-9.398081440740523,2.6037798829848557,0.7838721044638021,-2.43263138562287,-1.0057981505394373,0.8312740613162485,-0.1331651649070522,0.0
1421,-9.846833946807617,0.6553480276218218,1.2878634478509834,-1.1346363351727176,0.547438627689441,-1.1606450919619757,1.5460037304034437,0.0
1422,-9.698446121734362,0.6780418750398424,1.1117027804896975,-0.9439799613309551,0.623460112022203,0.07058541790805738,-1.661267999836003,0.0
1423,1.3938736522902755,-3.7695159064470225,-5.073468647010412,10.202043931010563,-0.9186437995394446,-0.8753954071108363,-1.0438409496613044,1.0
1424,-9.466656930936107,0.7000736050239573,0.8740980714096134,-0.30344545235327186,0.8525671637802644,-0.745595575353123,-0.4496774520631138,0.0
1425,-9.847782532251413,0.8776588166213207,1.5778097284046984,-1.8455732580038378,0.5052567589809862,0.5953036317893404,0.15087090091914257,0.0
1426,-8.866020148656677,1.4356418905811281,2.856238795412242,-0.5346826172591311,-0.03584028433880434,-0.6308372729252738,0.09657386693115001,0.0
1427,-9.392416184793335,0.5242522010345338,0.662395095864676,1.4660441863510654,-0.10002542815869672,-0.13784122196539797,-0.009179491652873305,0.0
1428,-8.771124506887471,0.14548352777164064,-0.6295393467111557,5.541850559833593,-1.0397956464906242,-0.6957696041541702,0.04099606672376889,0.0
1429,-9.766331349574543,0.9373828242841962,1.259229755476808,-1.211681188771151,0.05533089541292132,-0.5760041927632388,-0.4340205965132263,0.0
1430,-9.757043851512929,0.6082579767843556,1.19159587454737,-1.265976092471394,0.5519742375311493,-0.9398423085923745,-0.4524603207271183,0.0
1431,-8.433878684883286,2.07391978656072,4.001332831989896,-0.6766728155131363,-1.4586580109307075,-0.7327974247939738,-1.0455469042276075,0.0
1432,-9.58170849847424,0.9001551549516089,1.3032451124298543,-1.2046885460697911,0.7089454850753574,-0.6997096864077283,-0.5034771887052039,0.0
1433,-8.641480094078853,1.5070720544084386,3.058664969485818,-0.9493211147306295,-0.29805495955364075,-0.14350485962859094,-1.2816525053985413,0.0
1434,-9.946924495417942,0.7782102674856104,1.1172189021238108,-1.552601315690303,0.4393638093314216,1.28754409132322,-1.1735233787641444,0.0
1435,-9.686371408547842,0.6275117489795743,1.1784389607636503,-1.2203393449767599,0.4186663079036258,-0.30836338798161095,-1.5137195529817469,0.0
1436,-9.529325354355178,0.49110300939451845,0.7766315125335375,0.9566683927896674,0.1720198904797992,-1.0975422488644304,2.0752697347683955,0.0
1437,-9.000123336064771,0.8671438630420314,1.6968547202856812,-0.15885936696207784,0.5075425519102735,0.7957867958821501,-0.10279100883325674,0.0
1438,-8.682730829884171,1.2687010177981815,3.6025177421887897,-1.5389922834879042,0.014671534416574178,9.730088692401074,3.519656165834787,0.0
1439,-9.78675750857877,0.7788769932942169,1.488304032887615,-1.2973025377596619,0.27509928771097103,-0.5916262131249872,-0.4911981148762692,0.0
1440,-9.704446746612211,0.6189388914163111,1.248011661533375,-1.3838492103835227,0.558186258023677,-0.6238818715736294,-0.23711277538199477,0.0
1441,-0.03148710602554853,-2.0956123237576483,-0.4323962952253926,-3.139040925384239,0.8940491619905263,0.8755157813646453,1.119364639574348,1.0
1442,-8.328532944872745,4.0404878900116765,1.8960391847796207,-0.14474618551174556,1.6350662262696112,-0.6260335570407454,-0.786589364211314,0.0
1443,-9.90414869071384,0.7060308527326274,1.3561753186201715,-1.1910481502494803,0.5925010786302252,-0.9207215660958267,2.341572526037629,0.0
1444,-9.81875912200237,0.6739121287284563,1.2532659326664901,-1.2636885570109815,0.5995033007690592,-1.2263738217931355,1.418976194662516,0.0
1445,-9.975970004246058,1.1413717266033714,1.4201897544103879,-2.2973239856397734,0.06502700670260432,-0.05226595355191061,-0.582134124660405,0.0
1446,-9.84517269603992,0.7789576910061398,1.4608357292728695,-1.9774701930379304,0.5286951481150862,-1.1033976247526256,0.5712102274602959,0.0
1447,-9.485008581335306,1.1590697578706515,2.346719739218082,-1.5307657929973555,0.22309225781644557,-0.5827714474985095,-0.23743428979651318,0.0
1448,-9.747696005428692,1.157429974990754,2.0867961870770366,-1.6232230667092975,-0.4567469926561994,-0.5972455866203866,-1.0528616532896216,0.0
1449,4.620387860098461,-3.4804630664817098,-2.5436963394487027,1.8786133709745387,0.1297574632088203,-1.2792574298885777,-0.8046678264146563,1.0
1450,-9.856923407003807,0.6598006637337885,1.0795402928874447,-0.5613844661301504,0.6198406399137163,-0.8546754516401803,2.019702153287509,0.0
1451,-9.744811523675883,0.6145884006537884,1.1469160679424817,-0.7544922657957424,0.5360421554478729,-1.3301128078922821,1.3325716607718603,0.0
1452,-8.952949640903139,0.8524023014613925,1.5081086791524696,0.16679216500371172,0.3321911205939502,0.7956184409091912,-1.7469976359587318,0.0
1453,-9.475486012740928,0.8104627247397411,2.33477529518211,-1.9560391431668118,0.3033348906697179,3.46493931091188,4.995584038586184,0.0
1454,-9.904746321284536,0.7263298589351783,1.3409652889535317,-1.2017925423729465,0.537054364501693,-1.179738074211842,2.292069309073681,0.0
1455,-9.828506482751107,0.724383188341399,1.356672277116236,-1.7595935625192844,0.6318603644072333,-0.9252710343411547,0.3231235564315908,0.0
1456,36.419238798473515,1.526004753230142,-1.115182205322108,7.45578907545332,1.4960099806026603,2.906145962467172,0.9551394357153994,1.0
1457,39.87448993963314,3.7285230638069353,24.242569139017387,1.944153878012001,-10.911258128824683,-0.679582454947152,-0.5852375566186203,1.0
1458,-9.506384370751976,0.7353881910787773,1.1545152228743207,0.36397481231826434,-0.21397315286121307,-0.7220690677727,-0.16432130640502446,0.0
1459,-9.712288926934754,0.4576942158549599,0.3125127799691837,-0.6349884830240733,0.4539151211936964,-0.12461896931483613,-2.496917236272226,0.0
1460,-9.56034455550982,0.46384321826116043,0.8588361552428814,0.6132909730525814,0.15010196711993337,-1.0927625871948792,1.2392328936866803,0.0
1461,40.8398335972863,11.587856746298778,0.07085388672525227,-0.43518768224110815,8.85403168829217,-0.8171343166271695,-0.33119352842192573,1.0
1462,0.0952297325018109,-2.241363002402754,-1.2838808624593017,-1.1429483508329836,0.49055377705287834,-0.6865852849935101,-1.1805574618525632,1.0
1463,-9.98795758098121,0.6097967981286476,0.5691690247985606,-1.2880241636418601,0.5399876338789964,-0.3168934594425628,-0.8530166922287177,0.0
1464,-9.674079344533126,0.5500912922193087,1.1530507668528285,-0.938564832291951,0.44676515691476926,-0.9528367893347435,-0.6749033721516684,0.0
1465,0.4795725204572659,7.505508033233441,-7.844242518272285,-1.3060098465590764,-7.201563152374379,0.3992201510129778,1.181094239365347,1.0
1466,-9.794832194847558,0.667731150022915,0.917639741553474,-1.470879768821418,0.42841812223724085,-0.10310593082846725,-1.840457437730834,0.0
1467,10.458314930776865,-3.574331544190875,-3.7440435808843184,5.915467117191396,-2.434449478803529,1.673740067131843,-1.1237642925959246,1.0
1468,-9.329791099662483,2.7316501576372136,0.6553516837954685,-2.0666651331941814,-0.9184618955115673,4.961835874517654,-1.298134969729788,0.0
1469,-9.643321142349832,0.5436209865310632,1.064301634980904,-0.4112220687001614,0.3507945085787354,-0.979110188609141,-0.12505501753670345,0.0
1470,7.22635792040289,-2.519757972434148,-4.195408360961668,0.9150342391843356,-1.3310917893407634,0.8624018599785213,0.26137971567057283,1.0
1471,-9.853053733319365,0.7376711787586204,1.3330977689925123,-1.840889131286141,0.5572588999203772,-0.481187648601422,-0.7351757989771238,0.0
1472,-9.552634538750324,0.4617107495043279,0.7396061578747262,0.9081503072627114,0.11338661059720895,-1.1901404666381046,1.6633593455302464,0.0
1473,-9.202311935984133,1.1250587580530713,2.170189351729859,-1.5648599730240715,0.2486452079636146,0.816149040690296,-1.480620803612201,0.0
1474,-9.734694076760974,0.6591818125976353,1.3244948469521514,-0.4940272871666209,0.4352639899573539,-0.7623468036268078,3.0995127302310896,0.0
1475,-9.79988545334598,0.6609347223131956,1.35613467915075,-1.135174834047112,0.5137400558960857,-0.3598343094067578,2.2734117496060895,0.0
1476,-9.731124753914441,0.6283331911561987,1.189405302590371,-1.0998862639337799,0.5409316927049507,-0.9033555787419527,-0.05319811477503614,0.0
1477,-9.948265475183664,0.8168939675913406,1.7947512224788282,-2.2396589365723925,0.40389614748193325,0.05706934937745078,2.3086742021207054,0.0
1478,-9.790910391806307,0.7422953547632521,1.7630587598032645,-1.6462883822705165,0.4532528253433759,0.8768090594052331,2.7372990277710225,0.0
1479,36.41152372760242,0.9428636404712498,17.611002764171374,1.027318302529176,-8.452525112737346,-0.8667887329399125,-0.4924819334623937,1.0
1480,-9.149709548667614,0.9015962555523793,1.7999780265103356,0.5038441972532774,-0.19749833686807247,-0.8303751358681318,-0.11474543038704864,0.0
1481,-9.59034216711424,0.5021647494271131,0.981532591772565,-0.5050348836585006,0.5774571993980729,-0.7550527454174943,-0.9321913365420534,0.0
1482,-10.068614544473062,0.5318744107125926,0.5435186664876647,-2.0045004182660864,0.5950954303362894,-0.4335910415766978,-1.595132670159309,0.0
1483,-9.787376434460587,0.5698739195679344,0.7875045249059743,-1.3377352875830126,0.5647384159128708,-0.013720303281370895,-1.6482185270589185,0.0
1484,-9.763209342640055,0.6087397516402201,1.1841518983794532,-1.2818376143974106,0.5379296019698896,-0.8984290413451825,-0.48324962638409913,0.0
1485,-9.736305329999494,0.5877795664292352,1.1386815297284492,-1.019806219265834,0.5496659707750059,-0.7478114172279674,-0.06216417159312363,0.0
1486,-9.494101524247547,0.5705686943935141,0.8839123019352648,0.1375031709452145,0.8982936112730528,-1.2238500519384885,1.3753606821925448,0.0
1487,-8.939709615122553,0.8098760309697184,1.4573821991090226,0.6904508154529614,0.06623218568895221,-0.19675651623721535,0.6112062230175176,0.0
1488,4.81881257375781,11.306164353467288,-4.639707940695381,-2.1165579878097627,9.605693166021357,-1.1842825670836628,-0.24370777345330977,1.0
1489,2.488019272874022,-3.98632152609641,-4.562470410204476,6.049419447426413,-0.21100608623100253,-1.0249397276769534,0.47003747147306385,1.0
1490,34.74043322247301,-5.964104963472124,2.7983113486112834,-8.220365242454147,0.11799625942558456,0.09094675387510388,-0.7318014197146085,1.0
1491,-9.024918588882475,1.80298125420672,2.607832785129174,-1.5873132537610495,-0.6002317693060735,-0.6387259271692359,-1.710962630857984,0.0
1492,-9.564104356360653,0.5379240349846117,1.2805346185400979,-1.5123436851259082,0.40334738705153894,1.388944255562497,1.0112499661101,1.0
1493,-0.34929268279568176,-2.756970579134227,-2.3524067722579978,-0.6336428228314404,0.8140821890343717,-1.1249636943939483,-1.2571182603617734,1.0
1494,3.484375400228813,-3.5111568256923755,-2.481490814967627,-2.035838016087669,0.8686217080396725,-1.046837234875795,-0.7386391294140716,1.0
1495,-9.697178507590568,0.6679863780589653,1.3807530653916271,-1.5350162268276006,0.5521505309405569,-0.25461399469681645,0.41469355961403603,0.0
1496,-9.888489056303271,0.6729731412412447,1.3484338561110425,-1.6333342580569956,0.601185367022339,-0.9763982579215683,0.3131989831737214,0.0
1497,-9.778317757777204,0.6288466128461413,1.2528760883505914,-1.3906404093890603,0.5132645467029895,-1.0794581345375738,-0.19329458458405613,0.0
1498,-8.074823227573022,2.326695511068896,4.494603801229809,-0.3008609014573751,-1.4648685607515688,-0.948422651643019,-0.4285568756824576,0.0
1499,-9.87891267341428,0.6713493065877977,1.3188425283224123,-1.5322874663229262,0.638645611019864,-1.205974620051166,1.3824069061200892,0.0
1500,-9.770179247411257,0.6482588995804469,1.2591721129395272,-1.0301219464736577,0.600667969663703,-1.144409867277282,1.4689104540821212,0.0
